Timestamp,X (g),Y (g),Z (g)
2025-07-02T11:45:17.141655,-0.008789,0.018554,-1.012655
2025-07-02T11:45:17.148515,-0.031249,0.015624,-1.004843
2025-07-02T11:45:17.155366,-0.031249,0.0,-1.000937
2025-07-02T11:45:17.162218,-0.012695,0.023437,-1.02535
2025-07-02T11:45:17.169107,-0.051756,0.023437,-1.000937
2025-07-02T11:45:17.175997,-0.033202,0.010742,-1.019491
2025-07-02T11:45:17.182864,-0.020507,0.009765,-1.029256
2025-07-02T11:45:17.189724,-0.064451,0.010742,-1.02535
2025-07-02T11:45:17.196582,-0.062498,-0.026366,-1.004843
2025-07-02T11:45:17.203466,-0.054685,-0.017577,-1.017538
2025-07-02T11:45:17.210380,-0.013671,0.001953,-1.02828
2025-07-02T11:45:17.217251,-0.018554,0.034178,-1.010702
2025-07-02T11:45:17.224138,-0.030272,0.008789,-1.003867
2025-07-02T11:45:17.231044,-0.003906,0.026366,-1.022421
2025-07-02T11:45:17.237920,-0.029296,0.030272,-0.987266
2025-07-02T11:45:17.244784,-0.005859,0.024413,-1.027303
2025-07-02T11:45:17.251664,-0.010742,0.008789,-1.012655
2025-07-02T11:45:17.258545,-0.015624,0.009765,-1.027303
2025-07-02T11:45:17.265424,-0.028319,0.039061,-1.019491
2025-07-02T11:45:17.272313,-0.045897,-0.014648,-0.988242
2025-07-02T11:45:17.279185,-0.028319,-0.012695,-1.012655
2025-07-02T11:45:17.286055,-0.038084,0.028319,-1.036092
2025-07-02T11:45:17.292922,-0.024413,-0.001953,-1.023397
2025-07-02T11:45:17.299798,-0.036131,-0.016601,-1.039998
2025-07-02T11:45:17.306664,-0.040037,-0.003906,-1.031209
2025-07-02T11:45:17.313535,-0.039061,0.032225,-1.006796
2025-07-02T11:45:17.320402,-0.048826,0.038084,-1.010702
2025-07-02T11:45:17.327256,-0.033202,0.021484,-1.020468
2025-07-02T11:45:17.334109,-0.02539,0.034178,-1.042928
2025-07-02T11:45:17.340988,-0.006836,0.010742,-1.05074
2025-07-02T11:45:17.347853,-0.029296,0.040037,-0.964806
2025-07-02T11:45:17.354707,-0.029296,0.036131,-0.986289
2025-07-02T11:45:17.361591,-0.042967,0.005859,-0.998007
2025-07-02T11:45:17.368503,-0.032225,0.005859,-1.020468
2025-07-02T11:45:17.375431,0.011718,0.052732,-1.011679
2025-07-02T11:45:17.382322,0.004883,0.053709,-0.998984
2025-07-02T11:45:17.389208,-0.027343,0.02246,-1.000937
2025-07-02T11:45:17.396087,-0.034178,0.0,-1.007773
2025-07-02T11:45:17.402982,-0.04785,0.017577,-1.032186
2025-07-02T11:45:17.409883,-0.04785,0.01953,-1.00289
2025-07-02T11:45:17.416782,-0.041991,0.021484,-0.994101
2025-07-02T11:45:17.423695,-0.041014,0.012695,-1.001914
2025-07-02T11:45:17.430604,-0.058591,-0.024413,-1.013632
2025-07-02T11:45:17.437511,-0.046873,-0.001953,-1.024374
2025-07-02T11:45:17.444421,-0.030272,0.013671,-1.031209
2025-07-02T11:45:17.451300,-0.037108,0.048826,-1.017538
2025-07-02T11:45:17.458205,-0.032225,0.028319,-1.023397
2025-07-02T11:45:17.465108,-0.017577,0.032225,-1.013632
2025-07-02T11:45:17.472021,-0.043944,0.013671,-0.996054
2025-07-02T11:45:17.478942,-0.038084,-0.006836,-1.020468
2025-07-02T11:45:17.485868,-0.027343,0.007812,-1.000937
2025-07-02T11:45:17.492782,-0.024413,-0.00293,-1.042928
2025-07-02T11:45:17.499690,-0.036131,0.001953,-1.040975
2025-07-02T11:45:17.506590,0.000977,-0.008789,-1.026327
2025-07-02T11:45:17.513488,-0.018554,0.029296,-1.024374
2025-07-02T11:45:17.520393,-0.001953,0.013671,-1.046834
2025-07-02T11:45:17.527298,-0.027343,0.01953,-1.033162
2025-07-02T11:45:17.534206,-0.013671,0.010742,-1.043904
2025-07-02T11:45:17.541168,-0.037108,0.034178,-1.034139
2025-07-02T11:45:17.548092,-0.052732,0.027343,-1.010702
2025-07-02T11:45:17.554965,-0.023437,0.027343,-1.023397
2025-07-02T11:45:17.561858,0.012695,0.041991,-1.008749
2025-07-02T11:45:17.568800,0.003906,0.034178,-1.021444
2025-07-02T11:45:17.575843,-0.017577,0.018554,-1.02535
2025-07-02T11:45:17.582743,-0.051756,0.009765,-1.008749
2025-07-02T11:45:17.589607,-0.023437,0.014648,-1.006796
2025-07-02T11:45:17.596540,-0.031249,0.008789,-1.008749
2025-07-02T11:45:17.603440,-0.017577,-0.010742,-1.039021
2025-07-02T11:45:17.610355,-0.007812,0.017577,-1.015585
2025-07-02T11:45:17.617230,-0.04492,0.032225,-0.985313
2025-07-02T11:45:17.624100,-0.034178,0.04492,-0.999961
2025-07-02T11:45:17.630956,-0.027343,0.0,-1.016561
2025-07-02T11:45:17.637810,-0.026366,0.032225,-1.027303
2025-07-02T11:45:17.644659,-0.02539,0.039061,-0.98043
2025-07-02T11:45:17.651521,-0.034178,0.018554,-0.989219
2025-07-02T11:45:17.658415,-0.034178,0.013671,-1.007773
2025-07-02T11:45:17.665323,-0.013671,0.027343,-1.027303
2025-07-02T11:45:17.672259,-0.029296,0.02539,-1.00289
2025-07-02T11:45:17.679190,-0.009765,0.040037,-1.014608
2025-07-02T11:45:17.686112,-0.009765,0.0,-1.007773
2025-07-02T11:45:17.693024,-0.030272,0.021484,-1.00582
2025-07-02T11:45:17.699953,-0.001953,-0.033202,-1.053669
2025-07-02T11:45:17.706844,-0.020507,-0.012695,-1.046834
2025-07-02T11:45:17.713745,-0.04785,0.02246,-1.024374
2025-07-02T11:45:17.720653,-0.062498,-0.023437,-1.035115
2025-07-02T11:45:17.727562,-0.026366,-0.023437,-1.020468
2025-07-02T11:45:17.734483,-0.028319,0.011718,-1.044881
2025-07-02T11:45:17.741412,-0.039061,0.005859,-1.04781
2025-07-02T11:45:17.748288,-0.054685,0.016601,-1.014608
2025-07-02T11:45:17.755199,-0.051756,0.026366,-1.001914
2025-07-02T11:45:17.762119,-0.021484,0.034178,-1.013632
2025-07-02T11:45:17.769041,-0.031249,-0.005859,-1.035115
2025-07-02T11:45:17.775981,-0.018554,0.008789,-1.037068
2025-07-02T11:45:17.782916,-0.018554,0.004883,-1.045857
2025-07-02T11:45:17.789885,-0.048826,0.020507,-1.010702
2025-07-02T11:45:17.796784,-0.021484,0.006836,-1.018514
2025-07-02T11:45:17.803665,-0.004883,0.012695,-1.04781
2025-07-02T11:45:17.810581,-0.02246,0.02246,-1.040975
2025-07-02T11:45:17.817469,-0.012695,0.013671,-1.035115
2025-07-02T11:45:17.824339,-0.009765,0.035155,-1.014608
2025-07-02T11:45:17.831192,-0.027343,0.068357,-1.034139
2025-07-02T11:45:17.838046,-0.037108,0.040037,-1.014608
2025-07-02T11:45:17.844931,0.0,0.04785,-1.032186
2025-07-02T11:45:17.851833,-0.00293,0.043944,-1.027303
2025-07-02T11:45:17.858724,-0.01953,0.030272,-1.016561
2025-07-02T11:45:17.865605,-0.039061,0.028319,-1.033162
2025-07-02T11:45:17.872506,-0.041014,0.031249,-1.019491
2025-07-02T11:45:17.879424,0.006836,0.015624,-1.049763
2025-07-02T11:45:17.886325,-0.033202,0.013671,-1.018514
2025-07-02T11:45:17.893233,-0.035155,0.017577,-1.02828
2025-07-02T11:45:17.900152,-0.050779,0.023437,-1.007773
2025-07-02T11:45:17.907031,-0.077145,0.006836,-1.012655
2025-07-02T11:45:17.913921,-0.035155,-0.030272,-1.018514
2025-07-02T11:45:17.920797,-0.039061,-0.012695,-1.036092
2025-07-02T11:45:17.927660,-0.029296,0.023437,-1.015585
2025-07-02T11:45:17.934523,-0.031249,0.023437,-1.033162
2025-07-02T11:45:17.941375,-0.036131,0.006836,-1.04781
2025-07-02T11:45:17.948239,-0.061521,0.00293,-0.991172
2025-07-02T11:45:17.955107,-0.031249,-0.006836,-0.998007
2025-07-02T11:45:17.962000,-0.054685,-0.013671,-1.017538
2025-07-02T11:45:17.968966,-0.052732,0.004883,-1.012655
2025-07-02T11:45:17.975881,-0.040037,0.033202,-1.003867
2025-07-02T11:45:17.982785,-0.031249,0.02539,-1.023397
2025-07-02T11:45:17.989668,-0.017577,0.017577,-1.039998
2025-07-02T11:45:17.996561,-0.01953,0.008789,-1.017538
2025-07-02T11:45:18.003455,-0.030272,0.033202,-1.030233
2025-07-02T11:45:18.010337,-0.04492,-0.014648,-1.024374
2025-07-02T11:45:18.017222,-0.020507,0.058591,-1.024374
2025-07-02T11:45:18.024106,-0.023437,0.051756,-1.036092
2025-07-02T11:45:18.030974,-0.008789,0.040037,-1.008749
2025-07-02T11:45:18.037835,-0.038084,-0.042967,-1.012655
2025-07-02T11:45:18.044731,-0.006836,0.007812,-1.065388
2025-07-02T11:45:18.051594,-0.01953,0.012695,-1.048787
2025-07-02T11:45:18.058593,-0.031249,0.007812,-1.017538
2025-07-02T11:45:18.065600,-0.031249,0.006836,-1.034139
2025-07-02T11:45:18.072559,-0.035155,0.034178,-1.00582
2025-07-02T11:45:18.080179,-0.023437,0.000977,-1.029256
2025-07-02T11:45:18.087144,-0.036131,0.008789,-1.033162
2025-07-02T11:45:18.094052,-0.031249,0.046873,-1.00582
2025-07-02T11:45:18.100961,-0.053709,0.038084,-1.022421
2025-07-02T11:45:18.107856,-0.006836,0.061521,-1.017538
2025-07-02T11:45:18.114750,-0.021484,0.046873,-1.013632
2025-07-02T11:45:18.121687,-0.037108,0.015624,-1.020468
2025-07-02T11:45:18.128620,-0.011718,0.033202,-1.009726
2025-07-02T11:45:18.135544,-0.041991,-0.009765,-1.011679
2025-07-02T11:45:18.142449,-0.043944,-0.000977,-1.019491
2025-07-02T11:45:18.149361,-0.034178,0.009765,-0.990195
2025-07-02T11:45:18.156345,-0.027343,0.038084,-0.998984
2025-07-02T11:45:18.164188,-0.027343,0.007812,-1.040975
2025-07-02T11:45:18.171136,-0.02246,0.004883,-1.011679
2025-07-02T11:45:18.178085,-0.01953,0.042967,-1.013632
2025-07-02T11:45:18.185045,-0.040037,0.042967,-1.006796
2025-07-02T11:45:18.192003,-0.043944,-0.003906,-1.018514
2025-07-02T11:45:18.199246,-0.049803,0.006836,-1.00582
2025-07-02T11:45:18.206189,-0.026366,0.02539,-1.041951
2025-07-02T11:45:18.213142,-0.02246,0.009765,-1.012655
2025-07-02T11:45:18.220090,-0.049803,0.015624,-0.996054
2025-07-02T11:45:18.227006,-0.030272,0.033202,-1.017538
2025-07-02T11:45:18.233921,0.007812,0.038084,-1.02828
2025-07-02T11:45:18.240925,0.018554,0.017577,-1.042928
2025-07-02T11:45:18.248378,0.003906,0.023437,-1.038045
2025-07-02T11:45:18.255311,-0.007812,0.027343,-1.032186
2025-07-02T11:45:18.262401,-0.016601,0.029296,-1.05074
2025-07-02T11:45:18.269370,-0.042967,0.007812,-1.038045
2025-07-02T11:45:18.276300,-0.032225,0.028319,-1.02828
2025-07-02T11:45:18.283269,-0.043944,0.028319,-1.031209
2025-07-02T11:45:18.290206,-0.043944,0.02539,-1.020468
2025-07-02T11:45:18.297589,-0.024413,0.015624,-1.012655
2025-07-02T11:45:18.304533,-0.017577,0.02539,-1.029256
2025-07-02T11:45:18.311446,0.02246,0.030272,-1.052693
2025-07-02T11:45:18.318325,0.016601,0.037108,-1.027303
2025-07-02T11:45:18.325226,-0.004883,0.005859,-1.04781
2025-07-02T11:45:18.332110,-0.012695,0.038084,-1.001914
2025-07-02T11:45:18.338976,-0.008789,0.023437,-1.021444
2025-07-02T11:45:18.345907,-0.018554,0.004883,-1.010702
2025-07-02T11:45:18.352904,-0.014648,-0.013671,-1.027303
2025-07-02T11:45:18.359838,-0.02246,0.043944,-1.024374
2025-07-02T11:45:18.366730,0.003906,0.017577,-1.022421
2025-07-02T11:45:18.373624,-0.007812,0.00293,-1.02828
2025-07-02T11:45:18.380533,-0.041991,0.014648,-1.011679
2025-07-02T11:45:18.387442,-0.035155,0.013671,-1.041951
2025-07-02T11:45:18.394336,-0.042967,0.031249,-1.037068
2025-07-02T11:45:18.401244,-0.076169,-0.001953,-1.008749
2025-07-02T11:45:18.408132,-0.012695,0.013671,-1.008749
2025-07-02T11:45:18.415027,-0.032225,0.02539,-1.029256
2025-07-02T11:45:18.421929,-0.031249,0.034178,-1.02828
2025-07-02T11:45:18.428827,-0.037108,0.020507,-1.022421
2025-07-02T11:45:18.435703,-0.043944,0.014648,-1.015585
2025-07-02T11:45:18.442569,-0.004883,0.02539,-1.046834
2025-07-02T11:45:18.449469,-0.010742,0.02246,-1.027303
2025-07-02T11:45:18.456382,0.001953,0.031249,-1.032186
2025-07-02T11:45:18.463302,-0.028319,0.050779,-1.001914
2025-07-02T11:45:18.470208,-0.035155,0.018554,-1.021444
2025-07-02T11:45:18.477081,-0.042967,0.004883,-1.026327
2025-07-02T11:45:18.483963,-0.008789,0.02246,-1.004843
2025-07-02T11:45:18.490868,-0.010742,0.018554,-1.029256
2025-07-02T11:45:18.497761,-0.003906,0.051756,-1.033162
2025-07-02T11:45:18.504693,-0.017577,0.040037,-1.045857
2025-07-02T11:45:18.511661,-0.038084,0.014648,-1.033162
2025-07-02T11:45:18.518602,-0.015624,0.02539,-0.987266
2025-07-02T11:45:18.525570,0.034178,0.036131,-1.038045
2025-07-02T11:45:18.532471,0.006836,0.043944,-1.032186
2025-07-02T11:45:18.539443,-0.012695,-0.021484,-1.00289
2025-07-02T11:45:18.546365,-0.012695,0.011718,-1.038045
2025-07-02T11:45:18.553277,-0.016601,0.017577,-1.021444
2025-07-02T11:45:18.560201,-0.012695,0.02246,-1.029256
2025-07-02T11:45:18.567137,-0.033202,0.031249,-1.006796
2025-07-02T11:45:18.574078,-0.027343,0.041014,-1.008749
2025-07-02T11:45:18.581027,-0.066404,-0.008789,-1.027303
2025-07-02T11:45:18.588598,-0.016601,0.0,-1.055622
2025-07-02T11:45:18.595517,-0.012695,0.004883,-1.036092
2025-07-02T11:45:18.602419,-0.049803,0.000977,-0.993125
2025-07-02T11:45:18.609308,-0.029296,0.021484,-1.003867
2025-07-02T11:45:18.616208,-0.004883,0.008789,-1.046834
2025-07-02T11:45:18.623090,-0.027343,0.024413,-1.033162
2025-07-02T11:45:18.629956,0.001953,0.021484,-1.018514
2025-07-02T11:45:18.636820,-0.020507,0.011718,-1.013632
2025-07-02T11:45:18.643681,-0.033202,-0.011718,-1.019491
2025-07-02T11:45:18.650580,-0.042967,-0.00293,-1.021444
2025-07-02T11:45:18.657463,-0.029296,0.029296,-1.029256
2025-07-02T11:45:18.664361,-0.030272,0.005859,-1.022421
2025-07-02T11:45:18.671204,-0.039061,0.016601,-0.996054
2025-07-02T11:45:18.678018,-0.035155,0.024413,-1.004843
2025-07-02T11:45:18.684829,-0.027343,0.038084,-0.995078
2025-07-02T11:45:18.691648,-0.021484,0.0,-1.048787
2025-07-02T11:45:18.698477,-0.00293,0.020507,-1.036092
2025-07-02T11:45:18.705305,-0.037108,0.037108,-1.023397
2025-07-02T11:45:18.712127,-0.000977,0.037108,-1.016561
2025-07-02T11:45:18.718949,-0.061521,-0.006836,-1.021444
2025-07-02T11:45:18.725776,-0.052732,-0.006836,-1.042928
2025-07-02T11:45:18.732608,-0.033202,0.003906,-1.02535
2025-07-02T11:45:18.739415,-0.037108,-0.01953,-1.037068
2025-07-02T11:45:18.746230,-0.029296,-0.01953,-1.019491
2025-07-02T11:45:18.753049,-0.02539,0.01953,-0.995078
2025-07-02T11:45:18.759869,-0.010742,0.000977,-1.035115
2025-07-02T11:45:18.766674,-0.000977,0.02539,-1.024374
2025-07-02T11:45:18.773520,-0.027343,0.029296,-1.029256
2025-07-02T11:45:18.780384,-0.032225,0.014648,-1.007773
2025-07-02T11:45:18.787266,-0.021484,0.030272,-1.004843
2025-07-02T11:45:18.794158,-0.020507,0.02539,-1.021444
2025-07-02T11:45:18.801064,-0.02246,0.011718,-1.008749
2025-07-02T11:45:18.807946,-0.017577,0.015624,-1.014608
2025-07-02T11:45:18.820313,-0.023437,0.010742,-1.011679
2025-07-02T11:45:18.827132,0.012695,0.015624,-1.053669
2025-07-02T11:45:18.833956,0.010742,0.018554,-1.046834
2025-07-02T11:45:18.840765,-0.026366,0.024413,-1.045857
2025-07-02T11:45:18.847581,-0.032225,0.00293,-1.036092
2025-07-02T11:45:18.854407,-0.02539,0.021484,-1.011679
2025-07-02T11:45:18.861231,-0.016601,0.031249,-1.020468
2025-07-02T11:45:18.868056,-0.021484,0.016601,-1.010702
2025-07-02T11:45:18.874865,0.000977,0.003906,-1.049763
2025-07-02T11:45:18.881679,-0.011718,0.003906,-1.042928
2025-07-02T11:45:18.888529,-0.016601,0.020507,-1.02535
2025-07-02T11:45:18.895380,-0.01953,0.000977,-1.048787
2025-07-02T11:45:18.902223,-0.029296,0.013671,-1.040975
2025-07-02T11:45:18.909059,-0.039061,0.0,-1.016561
2025-07-02T11:45:18.915975,-0.023437,0.024413,-1.035115
2025-07-02T11:45:18.922816,-0.013671,0.045897,-1.042928
2025-07-02T11:45:18.929721,-0.02539,0.032225,-1.027303
2025-07-02T11:45:18.936635,-0.02246,0.000977,-1.006796
2025-07-02T11:45:18.943548,-0.041991,0.012695,-1.016561
2025-07-02T11:45:18.950459,-0.008789,-0.029296,-1.059528
2025-07-02T11:45:18.957340,-0.004883,-0.010742,-1.039021
2025-07-02T11:45:18.964255,-0.009765,0.031249,-0.997031
2025-07-02T11:45:18.971177,-0.024413,0.033202,-1.027303
2025-07-02T11:45:18.978089,-0.069333,0.038084,-0.981407
2025-07-02T11:45:18.985053,-0.051756,0.034178,-0.985313
2025-07-02T11:45:18.992081,-0.037108,0.02246,-1.023397
2025-07-02T11:45:18.999044,-0.018554,0.030272,-1.014608
2025-07-02T11:45:19.006129,-0.008789,0.018554,-1.031209
2025-07-02T11:45:19.013125,0.0,0.012695,-1.038045
2025-07-02T11:45:19.020029,-0.009765,0.01953,-1.044881
2025-07-02T11:45:19.026908,-0.048826,0.033202,-1.040975
2025-07-02T11:45:19.033793,-0.048826,0.017577,-1.033162
2025-07-02T11:45:19.040709,-0.032225,0.005859,-1.029256
2025-07-02T11:45:19.047619,-0.023437,0.037108,-1.046834
2025-07-02T11:45:19.054499,-0.039061,0.005859,-1.024374
2025-07-02T11:45:19.061362,-0.038084,0.032225,-0.971641
2025-07-02T11:45:19.068229,-0.046873,0.008789,-1.001914
2025-07-02T11:45:19.075093,-0.04492,-0.006836,-1.016561
2025-07-02T11:45:19.081957,-0.037108,0.017577,-1.015585
2025-07-02T11:45:19.088849,-0.046873,-0.013671,-0.973594
2025-07-02T11:45:19.095777,-0.034178,-0.003906,-0.976524
2025-07-02T11:45:19.102686,-0.024413,0.006836,-1.016561
2025-07-02T11:45:19.109569,-0.040037,0.032225,-1.036092
2025-07-02T11:45:19.116518,-0.064451,0.029296,-0.975547
2025-07-02T11:45:19.123400,-0.050779,0.030272,-0.993125
2025-07-02T11:45:19.134439,-0.016601,0.030272,-1.017538
2025-07-02T11:45:19.141378,-0.021484,0.031249,-1.027303
2025-07-02T11:45:19.148269,-0.046873,0.01953,-1.024374
2025-07-02T11:45:19.155139,-0.028319,0.017577,-1.02535
2025-07-02T11:45:19.162043,-0.001953,0.030272,-1.026327
2025-07-02T11:45:19.168933,-0.040037,0.024413,-1.031209
2025-07-02T11:45:19.175806,-0.033202,0.00293,-1.024374
2025-07-02T11:45:19.182673,-0.026366,0.009765,-1.048787
2025-07-02T11:45:19.189537,-0.056638,-0.016601,-1.02535
2025-07-02T11:45:19.196431,-0.048826,-0.004883,-1.016561
2025-07-02T11:45:19.203337,-0.041014,0.017577,-1.026327
2025-07-02T11:45:19.210202,-0.041014,-0.001953,-1.000937
2025-07-02T11:45:19.217081,-0.030272,-0.004883,-0.997031
2025-07-02T11:45:19.223968,-0.031249,-0.010742,-1.014608
2025-07-02T11:45:19.230865,-0.023437,0.01953,-1.024374
2025-07-02T11:45:19.237748,-0.013671,-0.00293,-1.036092
2025-07-02T11:45:19.244567,-0.079098,-0.007812,-1.009726
2025-07-02T11:45:19.251368,-0.065427,-0.008789,-1.013632
2025-07-02T11:45:19.258166,0.000977,0.058591,-0.971641
2025-07-02T11:45:19.264990,-0.048826,0.055662,-0.993125
2025-07-02T11:45:19.271812,-0.041991,0.024413,-1.001914
2025-07-02T11:45:19.278639,-0.043944,0.0,-0.992148
2025-07-02T11:45:19.285462,-0.024413,0.026366,-0.990195
2025-07-02T11:45:19.292285,-0.041991,0.036131,-1.018514
2025-07-02T11:45:19.299105,-0.024413,0.031249,-1.016561
2025-07-02T11:45:19.305931,-0.021484,0.041014,-1.008749
2025-07-02T11:45:19.312754,-0.04785,0.017577,-0.996054
2025-07-02T11:45:19.319571,-0.037108,0.020507,-1.003867
2025-07-02T11:45:19.326385,-0.051756,0.005859,-1.014608
2025-07-02T11:45:19.333209,-0.036131,0.021484,-1.003867
2025-07-02T11:45:19.340031,-0.01953,0.035155,-1.032186
2025-07-02T11:45:19.346897,-0.033202,0.018554,-1.024374
2025-07-02T11:45:19.353793,-0.02539,0.017577,-1.017538
2025-07-02T11:45:19.360703,-0.029296,0.006836,-1.027303
2025-07-02T11:45:19.367613,-0.043944,0.016601,-1.02828
2025-07-02T11:45:19.374487,-0.028319,0.003906,-1.035115
2025-07-02T11:45:19.381363,-0.020507,0.012695,-1.037068
2025-07-02T11:45:19.388250,-0.030272,0.014648,-0.991172
2025-07-02T11:45:19.395141,-0.038084,0.01953,-1.003867
2025-07-02T11:45:19.402049,-0.020507,0.010742,-1.009726
2025-07-02T11:45:19.408957,-0.035155,0.051756,-1.012655
2025-07-02T11:45:19.415905,-0.034178,0.021484,-1.011679
2025-07-02T11:45:19.422814,-0.005859,0.012695,-1.030233
2025-07-02T11:45:19.429714,-0.032225,0.011718,-0.996054
2025-07-02T11:45:19.436594,-0.026366,0.018554,-1.035115
2025-07-02T11:45:19.443472,-0.004883,-0.001953,-1.039998
2025-07-02T11:45:19.450380,-0.016601,0.020507,-1.044881
2025-07-02T11:45:19.457309,-0.039061,0.048826,-1.019491
2025-07-02T11:45:19.464225,-0.031249,0.027343,-1.024374
2025-07-02T11:45:19.471164,-0.073239,0.052732,-0.991172
2025-07-02T11:45:19.478052,-0.053709,0.030272,-0.995078
2025-07-02T11:45:19.484985,-0.030272,0.045897,-1.02828
2025-07-02T11:45:19.491883,-0.014648,0.010742,-1.027303
2025-07-02T11:45:19.499171,-0.000977,0.057615,-1.048787
2025-07-02T11:45:19.506115,-0.017577,0.054685,-1.04781
2025-07-02T11:45:19.513028,-0.016601,0.034178,-1.031209
2025-07-02T11:45:19.519942,-0.02539,0.010742,-1.016561
2025-07-02T11:45:19.526860,-0.027343,0.005859,-1.041951
2025-07-02T11:45:19.533779,-0.033202,0.01953,-1.02535
2025-07-02T11:45:19.540761,-0.02539,0.001953,-1.034139
2025-07-02T11:45:19.547671,-0.014648,0.018554,-1.019491
2025-07-02T11:45:19.554570,0.010742,0.0,-1.042928
2025-07-02T11:45:19.561470,-0.039061,-0.005859,-1.052693
2025-07-02T11:45:19.568383,-0.041014,0.021484,-1.029256
2025-07-02T11:45:19.575298,-0.017577,0.04785,-1.010702
2025-07-02T11:45:19.582209,-0.018554,0.004883,-1.038045
2025-07-02T11:45:19.589116,-0.017577,0.02246,-1.02535
2025-07-02T11:45:19.596011,-0.046873,0.028319,-0.98336
2025-07-02T11:45:19.602931,-0.021484,0.000977,-1.018514
2025-07-02T11:45:19.609874,-0.038084,-0.013671,-1.02828
2025-07-02T11:45:19.616764,-0.041014,0.000977,-1.033162
2025-07-02T11:45:19.623635,-0.028319,0.006836,-1.020468
2025-07-02T11:45:19.630494,-0.008789,0.013671,-1.013632
2025-07-02T11:45:19.637358,-0.039061,0.01953,-1.026327
2025-07-02T11:45:19.644220,-0.023437,0.017577,-1.012655
2025-07-02T11:45:19.651083,-0.005859,0.011718,-1.027303
2025-07-02T11:45:19.657947,-0.000977,-0.000977,-1.00582
2025-07-02T11:45:19.664810,0.037108,-0.00293,-1.055622
2025-07-02T11:45:19.671672,0.009765,0.035155,-1.043904
2025-07-02T11:45:19.678529,-0.026366,0.02539,-1.015585
2025-07-02T11:45:19.685392,-0.027343,0.031249,-1.019491
2025-07-02T11:45:19.692257,-0.040037,0.045897,-1.023397
2025-07-02T11:45:19.699161,-0.023437,0.01953,-1.008749
2025-07-02T11:45:19.706091,-0.021484,0.023437,-1.018514
2025-07-02T11:45:19.712999,-0.018554,0.003906,-1.027303
2025-07-02T11:45:19.719884,-0.026366,0.037108,-1.039021
2025-07-02T11:45:19.726760,-0.035155,0.014648,-1.012655
2025-07-02T11:45:19.733625,-0.023437,0.003906,-1.018514
2025-07-02T11:45:19.740489,-0.042967,-0.001953,-1.061482
2025-07-02T11:45:19.747353,-0.04785,-0.009765,-1.039998
2025-07-02T11:45:19.754218,-0.049803,-0.005859,-1.012655
2025-07-02T11:45:19.761077,-0.021484,0.001953,-1.010702
2025-07-02T11:45:19.767939,-0.004883,0.01953,-1.010702
2025-07-02T11:45:19.774797,-0.02246,0.011718,-1.032186
2025-07-02T11:45:19.781655,-0.040037,0.017577,-1.044881
2025-07-02T11:45:19.788520,-0.016601,0.010742,-1.02535
2025-07-02T11:45:19.795393,-0.016601,0.021484,-1.033162
2025-07-02T11:45:19.803060,-0.045897,-0.011718,-1.013632
2025-07-02T11:45:19.809952,-0.040037,-0.00293,-1.00582
2025-07-02T11:45:19.816832,-0.018554,0.02539,-1.018514
2025-07-02T11:45:19.823700,-0.020507,-0.00293,-1.013632
2025-07-02T11:45:19.830558,-0.001953,0.014648,-1.037068
2025-07-02T11:45:19.837434,-0.046873,0.006836,-0.981407
2025-07-02T11:45:19.844298,-0.016601,0.005859,-1.033162
2025-07-02T11:45:19.851159,-0.042967,0.007812,-0.997031
2025-07-02T11:45:19.858019,-0.028319,0.02539,-1.000937
2025-07-02T11:45:19.864878,-0.015624,0.023437,-1.032186
2025-07-02T11:45:19.871736,-0.018554,0.028319,-1.045857
2025-07-02T11:45:19.878647,-0.074216,0.045897,-0.974571
2025-07-02T11:45:19.885567,-0.040037,0.030272,-0.990195
2025-07-02T11:45:19.892493,-0.014648,0.026366,-0.998984
2025-07-02T11:45:19.899383,-0.014648,0.054685,-1.013632
2025-07-02T11:45:19.906298,-0.034178,0.050779,-1.000937
2025-07-02T11:45:19.913220,-0.063474,0.045897,-1.016561
2025-07-02T11:45:19.920139,-0.046873,0.034178,-1.021444
2025-07-02T11:45:19.927026,-0.016601,0.034178,-0.997031
2025-07-02T11:45:19.933931,0.005859,0.024413,-1.031209
2025-07-02T11:45:19.940856,-0.014648,0.021484,-1.011679
2025-07-02T11:45:19.947755,-0.020507,0.00293,-1.011679
2025-07-02T11:45:19.954659,-0.027343,0.021484,-1.004843
2025-07-02T11:45:19.961576,-0.008789,0.048826,-1.017538
2025-07-02T11:45:19.968489,-0.010742,0.041991,-1.02828
2025-07-02T11:45:19.975401,-0.029296,0.015624,-1.045857
2025-07-02T11:45:19.982343,-0.036131,0.020507,-0.996054
2025-07-02T11:45:19.989288,-0.037108,0.040037,-1.027303
2025-07-02T11:45:19.996362,-0.027343,0.030272,-1.020468
2025-07-02T11:45:20.003297,-0.043944,-0.001953,-1.000937
2025-07-02T11:45:20.010283,-0.035155,0.030272,-1.039021
2025-07-02T11:45:20.017219,-0.02246,0.01953,-1.026327
2025-07-02T11:45:20.024144,-0.036131,0.024413,-1.036092
2025-07-02T11:45:20.031034,-0.012695,0.0,-1.013632
2025-07-02T11:45:20.037942,-0.041991,0.030272,-1.016561
2025-07-02T11:45:20.044867,-0.037108,0.0,-1.029256
2025-07-02T11:45:20.051864,-0.040037,0.0,-1.040975
2025-07-02T11:45:20.058789,-0.02539,0.010742,-1.022421
